"iSess","iCond","iTrial","iCh","iFr","AF","xF1","xF2","Harm","FK_Cond","iBin","SweepVal","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","LSB","RSB","UserSc","Thresh","ThrBin","Slope","ThrInRange","MaxSNR"
"1051",4,0,"hc051-Avg",1,1.2,1,0,"1F1",4,0,NA,-2.386549,-0.218137,0.265942,0.410191,0.265942,0.410191,2.396497,-174.77753,0.488857,1.188393,0.21174,1.042972,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",2,2.4,2,0,"2F1",4,0,NA,0.265942,0.410191,-2.386549,-0.218137,-0.162953,0.53405,0.488857,57.043174,1.477427,1.042412,0.89763,0.183324,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.162953,0.53405,0.265942,0.410191,-0.923135,1.145827,0.558357,106.968377,0.980142,0.856809,0.814517,0.261862,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.923135,1.145827,-0.162953,0.53405,0.373748,1.077238,1.471427,128.856638,0.849295,0.439619,0.042429,0.917769,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",5,6,5,0,"5F1",4,0,NA,0.373748,1.077238,-0.923135,1.145827,0.166618,-0.253252,1.140233,70.865755,0.887287,0.396074,0.074057,0.720476,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",6,7.2,6,0,"6F1",4,0,NA,0.166618,-0.253252,0.373748,1.077238,0.082102,0.0215,0.303147,-56.658564,0.612551,0.631872,0.893211,0.23079,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",7,8.4,7,0,"7F1",4,0,NA,0.082102,0.0215,0.166618,-0.253252,-0.245106,0.02336,0.08487,14.674455,0.274682,0.23978,0.939888,0.101069,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.245106,0.02336,0.082102,0.0215,0.027568,0.399052,0.246216,174.555746,0.242437,0.179787,0.442201,0.463003,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",9,10.8,9,0,"9F1",4,0,NA,0.027568,0.399052,-0.245106,0.02336,-0.088677,0.146078,0.400004,86.048067,0.208552,0.180676,0.166724,0.827437,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",10,24,0,1,"1F2",4,0,NA,0.084599,0.262602,0.005007,0.305157,-0.108063,0.076926,0.275893,72.143342,0.218923,0.076434,0.031348,0.856685,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.108063,0.076926,0.084599,0.262602,0.02653,-0.020722,0.132647,144.554147,0.154778,0.094267,0.425049,0.425839,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc051-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.005007,0.305157,-0.123028,0.024155,0.084599,0.262602,0.305198,89.060029,0.200635,0.078339,0.022741,0.877666,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",1,1.2,1,0,"1F1",4,0,NA,-3.138587,0.221142,-1.13249,0.076646,-1.13249,0.076646,3.146368,175.969661,1.13508,1.229269,0.109242,0.974491,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",2,2.4,2,0,"2F1",4,0,NA,-1.13249,0.076646,-3.138587,0.221142,-0.064219,0.029036,1.13508,176.128194,1.608423,1.410169,0.73519,0.308835,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.064219,0.029036,-1.13249,0.076646,-0.960597,0.7187,0.070478,155.670611,1.167389,0.876156,0.996772,0.028585,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.960597,0.7187,-0.064219,0.029036,0.225816,1.207356,1.199698,143.196905,0.649385,0.547788,0.171638,0.664917,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",5,6,5,0,"5F1",4,0,NA,0.225816,1.207356,-0.960597,0.7187,0.120944,-0.29678,1.228292,79.406186,0.760088,0.642015,0.2396,0.805591,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",6,7.2,6,0,"6F1",4,0,NA,0.120944,-0.29678,0.225816,1.207356,0.007129,-0.00264,0.320477,-67.828015,0.617947,0.609017,0.873406,0.226884,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",7,8.4,7,0,"7F1",4,0,NA,0.007129,-0.00264,0.120944,-0.29678,-0.207473,-0.009751,0.007602,-20.318334,0.26409,0.275903,0.99962,0.008331,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.207473,-0.009751,0.007129,-0.00264,0.128858,0.290306,0.207702,-177.309243,0.162611,0.198221,0.604026,0.376559,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",9,10.8,9,0,"9F1",4,0,NA,0.128858,0.290306,-0.207473,-0.009751,-0.195128,0.066174,0.317619,66.065078,0.206873,0.231906,0.442147,0.66884,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",10,24,0,1,"1F2",4,0,NA,-0.025962,0.209132,-0.069846,0.36405,-0.130289,-0.002412,0.210738,97.076657,0.250501,0.051536,0.018415,0.593545,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.130289,-0.002412,-0.025962,0.209132,0.055874,-0.010189,0.130311,-178.939429,0.133766,0.07953,0.329748,0.436446,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc052-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.069846,0.36405,-0.076384,0.100428,-0.025962,0.209132,0.37069,100.860616,0.168457,0.067638,0.004616,1.260847,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",1,1.2,1,0,"1F1",4,0,NA,-1.456548,-0.574868,-1.096031,0.526026,-1.096031,0.526026,1.565888,-158.461933,1.215725,1.438092,0.582183,0.642059,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",2,2.4,2,0,"2F1",4,0,NA,-1.096031,0.526026,-1.456548,-0.574868,0.050185,0.074153,1.215725,154.361937,0.827713,1.5293,0.740507,0.447009,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",3,3.6,3,0,"3F1",4,0,NA,0.050185,0.074153,-1.096031,0.526026,-0.844921,0.142754,0.089539,55.910579,1.03631,0.813936,0.993974,0.043719,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.844921,0.142754,0.050185,0.074153,0.54956,0.894582,0.856895,170.410143,0.56972,0.548015,0.358642,0.635039,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",5,6,5,0,"5F1",4,0,NA,0.54956,0.894582,-0.844921,0.142754,0.263194,-0.427002,1.049902,58.436767,0.679247,0.724034,0.406035,0.731362,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",6,7.2,6,0,"6F1",4,0,NA,0.263194,-0.427002,0.54956,0.894582,-0.111942,-0.055159,0.501599,-58.351327,0.587348,0.482912,0.608918,0.479344,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.111942,-0.055159,0.263194,-0.427002,-0.158196,0.060991,0.124794,-153.768393,0.335572,0.264121,0.896196,0.145338,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.158196,0.060991,-0.111942,-0.055159,0.188867,0.043374,0.169546,158.916323,0.159289,0.122807,0.437096,0.329307,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",9,10.8,9,0,"9F1",4,0,NA,0.188867,0.043374,-0.158196,0.060991,-0.03285,0.022351,0.193783,12.933839,0.104639,0.18586,0.606808,0.418666,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",10,24,0,1,"1F2",4,0,NA,-0.114348,0.077442,-0.080751,0.236116,-0.084975,-0.068805,0.138104,145.892346,0.179441,0.077021,0.276032,0.474997,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.084975,-0.068805,-0.114348,0.077442,0.003617,0.004118,0.109339,-141.002543,0.071792,0.108659,0.62636,0.460606,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc053-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.080751,0.236116,0.029921,0.12998,-0.114348,0.077442,0.249543,108.880543,0.135742,0.102149,0.12601,1.061425,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",1,1.2,1,0,"1F1",4,0,NA,-1.351614,-0.270436,-0.914217,1.363911,-0.914217,1.363911,1.378403,-168.685449,1.641964,1.19802,0.549849,0.504113,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",2,2.4,2,0,"2F1",4,0,NA,-0.914217,1.363911,-1.351614,-0.270436,-0.167034,0.072617,1.641964,123.833582,0.78027,1.249485,0.468208,0.631593,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.167034,0.072617,-0.914217,1.363911,-0.732921,-0.081616,0.182137,156.503324,1.189707,0.801141,0.974596,0.082429,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.732921,-0.081616,-0.167034,0.072617,0.557163,0.61174,0.737451,-173.645862,0.504788,0.52558,0.426859,0.484085,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",5,6,5,0,"5F1",4,0,NA,0.557163,0.61174,-0.732921,-0.081616,0.200335,-0.296202,0.82744,47.673239,0.54752,0.721387,0.551693,0.630067,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",6,7.2,6,0,"6F1",4,0,NA,0.200335,-0.296202,0.557163,0.61174,-0.15874,0.021745,0.357589,-55.92776,0.493831,0.360335,0.633853,0.342847,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.15874,0.021745,0.200335,-0.296202,-0.055237,0.130732,0.160222,172.199873,0.249756,0.251581,0.821819,0.250644,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.055237,0.130732,-0.15874,0.021745,0.189767,-0.037642,0.141923,112.904973,0.176843,0.098491,0.410018,0.329688,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",9,10.8,9,0,"9F1",4,0,NA,0.189767,-0.037642,-0.055237,0.130732,0.028631,0.03472,0.193464,-11.219491,0.093463,0.118713,0.33306,0.647598,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",10,24,0,1,"1F2",4,0,NA,-0.159123,0.006775,-0.056385,0.171089,-0.057903,-0.048754,0.159267,177.561942,0.127918,0.094539,0.312876,0.708242,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.057903,-0.048754,-0.159123,0.006775,0.007629,0.062103,0.075695,-139.902423,0.110918,0.090966,0.720612,0.417713,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc054-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.056385,0.171089,0.108958,0.150337,-0.159123,0.006775,0.180141,108.240585,0.172468,0.07964,0.157243,0.932065,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",1,1.2,1,0,"1F1",4,0,NA,-0.188478,0.181339,-0.358169,1.877051,-0.358169,1.877051,0.261548,136.105878,1.910918,1.171819,0.975499,0.099133,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",2,2.4,2,0,"2F1",4,0,NA,-0.358169,1.877051,-0.188478,0.181339,-0.549789,-0.017139,1.910918,100.803004,0.405802,1.012342,0.246977,0.648093,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.549789,-0.017139,-0.358169,1.877051,-0.476028,-0.223501,0.550056,-178.214414,1.218402,0.916804,0.839633,0.269783,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.476028,-0.223501,-0.549789,-0.017139,0.448696,0.422928,0.525885,-154.849386,0.583329,0.450052,0.540588,0.352564,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",5,6,5,0,"5F1",4,0,NA,0.448696,0.422928,-0.476028,-0.223501,0.179279,-0.172675,0.616601,43.306646,0.387399,0.572351,0.588308,0.5559,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",6,7.2,6,0,"6F1",4,0,NA,0.179279,-0.172675,0.448696,0.422928,-0.207137,0.087527,0.248913,-43.924917,0.420736,0.373201,0.806893,0.261592,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.207137,0.087527,0.179279,-0.172675,0.130952,0.090609,0.22487,157.093305,0.204078,0.281035,0.737739,0.395791,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",8,9.6,8,0,"8F1",4,0,NA,0.130952,0.090609,-0.207137,0.087527,0.225223,-0.131488,0.159243,34.680275,0.242833,0.12552,0.490211,0.35067,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",9,10.8,9,0,"9F1",4,0,NA,0.225223,-0.131488,0.130952,0.090609,0.11414,0.083336,0.260796,-30.276896,0.150284,0.12621,0.199416,0.871898,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",10,24,0,1,"1F2",4,0,NA,-0.161466,-0.077357,-0.017987,0.098994,-0.037056,-0.03935,0.17904,-154.401261,0.077333,0.10886,0.327454,1.113251,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.037056,-0.03935,-0.161466,-0.077357,0.063813,0.103494,0.054051,-133.280233,0.150313,0.074192,0.775468,0.270309,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc055-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.017987,0.098994,0.133678,0.114478,-0.161466,-0.077357,0.100615,100.298181,0.177518,0.068452,0.397475,0.495861,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",1,1.2,1,0,"1F1",4,0,NA,-1.189783,3.03041,1.050787,0.742402,1.050787,0.742402,3.255606,111.435702,1.28659,2.294791,0.419874,1.111978,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",2,2.4,2,0,"2F1",4,0,NA,1.050787,0.742402,-1.189783,3.03041,-0.701767,0.155911,1.28659,35.241974,1.987242,1.02912,0.499319,0.39762,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.701767,0.155911,1.050787,0.742402,-0.037306,1.05173,0.718878,167.47413,1.169491,0.939879,0.756456,0.28673,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.037306,1.05173,-0.701767,0.155911,-0.508468,0.255074,1.052391,92.031513,0.643869,0.631884,0.319805,0.592551,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",5,6,5,0,"5F1",4,0,NA,-0.508468,0.255074,-0.037306,1.05173,0.028998,0.588662,0.568861,153.359293,0.820883,0.5733,0.63392,0.402581,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",6,7.2,6,0,"6F1",4,0,NA,0.028998,0.588662,-0.508468,0.255074,-0.006884,0.443243,0.589376,87.179869,0.506078,0.3229,0.265821,0.598866,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.006884,0.443243,0.028998,0.588662,-0.2197,0.165376,0.443296,90.889789,0.432181,0.164479,0.092565,0.580896,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.2197,0.165376,-0.006884,0.443243,0.138122,0.519412,0.274986,143.029798,0.49038,0.329355,0.719108,0.426036,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",9,10.8,9,0,"9F1",4,0,NA,0.138122,0.519412,-0.2197,0.165376,-0.150721,0.291609,0.537463,75.108526,0.301621,0.212845,0.113941,0.792494,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",10,24,0,1,"1F2",4,0,NA,0.24649,0.005025,0.193665,0.073776,0.074516,0.263568,0.246541,1.16777,0.24057,0.099254,0.119833,0.51477,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.074516,0.263568,0.24649,0.005025,-0.171408,0.511408,0.273899,74.213291,0.392955,0.069,0.020971,0.472294,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc056-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.193665,0.073776,0.034352,0.268207,0.24649,0.005025,0.207241,20.854232,0.25847,0.16461,0.494972,0.339193,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",1,1.2,1,0,"1F1",4,0,NA,-0.780318,-0.864812,1.518284,0.138405,1.518284,0.138405,1.164816,-132.059863,1.524579,2.46106,0.895865,0.385175,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",2,2.4,2,0,"2F1",4,0,NA,1.518284,0.138405,-0.780318,-0.864812,-0.124393,0.083312,1.524579,5.208631,0.657265,1.493716,0.618603,0.386625,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.124393,0.083312,1.518284,0.138405,-0.365894,1.204264,0.149715,146.187722,1.391601,1.039968,0.989709,0.060299,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",4,4.8,4,0,"4F1",4,0,NA,-0.365894,1.204264,-0.124393,0.083312,-0.385761,0.306496,1.258623,106.900439,0.321206,0.824874,0.373942,0.728023,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",5,6,5,0,"5F1",4,0,NA,-0.385761,0.306496,-0.365894,1.204264,0.017067,0.081658,0.492698,141.532058,0.671023,0.611341,0.734653,0.365261,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",6,7.2,6,0,"6F1",4,0,NA,0.017067,0.081658,-0.385761,0.306496,-0.092165,-0.131481,0.083423,78.194818,0.326632,0.545506,0.988397,0.085659,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",7,8.4,7,0,"7F1",4,0,NA,-0.092165,-0.131481,0.017067,0.081658,-0.075455,0.050326,0.160566,-125.029593,0.08706,0.1972,0.730213,0.245935,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.075455,0.050326,-0.092165,-0.131481,-0.287986,0.379575,0.090698,146.298316,0.318513,0.208824,0.911314,0.166946,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.287986,0.379575,-0.075455,0.050326,-0.136211,0.156693,0.476459,127.187809,0.149159,0.1217,0.022266,0.971018,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",10,24,0,1,"1F2",4,0,NA,0.24743,0.057023,0.108179,0.015463,-0.052702,0.122601,0.253916,12.977948,0.121364,0.079172,0.050006,1.041476,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.052702,0.122601,0.24743,0.057023,-0.224807,0.255199,0.133449,113.261063,0.297006,0.079661,0.316278,0.306978,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc057-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.108179,0.015463,-0.084346,0.136082,0.24743,0.057023,0.109279,8.134597,0.207009,0.112823,0.646728,0.311665,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",1,1.2,1,0,"1F1",4,0,NA,-3.097532,-0.418489,0.522579,0.359011,0.522579,0.359011,3.125674,-172.305695,0.634017,1.906284,0.329319,1.172469,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",2,2.4,2,0,"2F1",4,0,NA,0.522579,0.359011,-3.097532,-0.418489,-0.26531,0.326596,0.634017,34.48904,1.773226,0.818518,0.751317,0.211602,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.26531,0.326596,0.522579,0.359011,-1.05228,1.304454,0.420779,129.088684,1.154996,0.920244,0.902346,0.165877,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",4,4.8,4,0,"4F1",4,0,NA,-1.05228,1.304454,-0.26531,0.326596,0.128266,0.825754,1.675975,128.892511,0.628218,0.660736,0.112363,0.934898,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",5,6,5,0,"5F1",4,0,NA,0.128266,0.825754,-1.05228,1.304454,0.33693,-0.23053,0.835657,81.170703,1.042111,0.381941,0.172088,0.489583,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",6,7.2,6,0,"6F1",4,0,NA,0.33693,-0.23053,0.128266,0.825754,0.078556,0.0323,0.408247,-34.380202,0.460297,0.651894,0.827,0.310722,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",7,8.4,7,0,"7F1",4,0,NA,0.078556,0.0323,0.33693,-0.23053,-0.219367,0.043969,0.084937,22.351338,0.315989,0.24993,0.944407,0.112786,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.219367,0.043969,0.078556,0.0323,-0.187889,0.522048,0.22373,168.666136,0.319884,0.134501,0.320561,0.379253,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.187889,0.522048,-0.219367,0.043969,-0.202749,0.095149,0.55483,109.794225,0.223848,0.173586,0.050653,1.115033,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",10,24,0,1,"1F2",4,0,NA,0.507215,0.232577,0.137258,0.263591,-0.019302,0.189262,0.557996,24.63323,0.243715,0.146087,0.024747,1.527996,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,-0.019302,0.189262,0.507215,0.232577,-0.083917,0.102465,0.190243,95.823193,0.345219,0.098273,0.23322,0.366719,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc058-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,0.137258,0.263591,-0.19136,0.100619,0.507215,0.232577,0.297187,62.492845,0.387099,0.161846,0.262417,0.603548,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",1,1.2,1,0,"1F1",4,0,NA,-5.693605,-1.627313,-0.581105,0.005236,-0.581105,0.005236,5.921595,-164.049312,0.581129,2.151729,0.086371,2.202267,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",2,2.4,2,0,"2F1",4,0,NA,-0.581105,0.005236,-5.693605,-1.627313,-0.012448,0.975337,0.581129,179.483768,3.448505,1.531839,0.931359,0.133855,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",3,3.6,3,0,"3F1",4,0,NA,-0.012448,0.975337,-0.581105,0.005236,-1.655183,0.75236,0.975416,90.731189,1.19964,1.055008,0.670607,0.367795,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",4,4.8,4,0,"4F1",4,0,NA,-1.655183,0.75236,-0.012448,0.975337,0.198688,1.461819,1.818152,155.555933,1.225338,0.5739,0.052374,0.869403,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",5,6,5,0,"5F1",4,0,NA,0.198688,1.461819,-1.655183,0.75236,0.139171,-0.193152,1.47526,82.25989,1.02811,0.596537,0.121446,0.738061,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",6,7.2,6,0,"6F1",4,0,NA,0.139171,-0.193152,0.198688,1.461819,0.223142,-0.125514,0.238068,-54.226235,0.86564,0.702388,0.944691,0.145549,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",7,8.4,7,0,"7F1",4,0,NA,0.223142,-0.125514,0.139171,-0.193152,-0.311939,-0.094348,0.25602,-29.357152,0.281982,0.23638,0.585243,0.265957,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",8,9.6,8,0,"8F1",4,0,NA,-0.311939,-0.094348,0.223142,-0.125514,-0.003268,0.300919,0.325895,-163.171788,0.278478,0.136893,0.135995,0.543559,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",9,10.8,9,0,"9F1",4,0,NA,-0.003268,0.300919,-0.311939,-0.094348,-0.262472,0.071886,0.300936,90.62227,0.299016,0.293832,0.616712,0.54486,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",10,24,0,1,"1F2",4,0,NA,0.504724,0.330894,-0.005957,0.489393,0.000751,-0.005296,0.603521,33.24862,0.247389,0.182508,0.044473,1.330645,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",11,25.2,1,1,"1F1+1F2",4,0,NA,0.000751,-0.005296,0.504724,0.330894,-0.122673,0.112731,0.005349,-81.927313,0.385063,0.076056,0.997531,0.010349,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc059-Avg",12,22.8,1,-1,"1F1-1F2",4,0,NA,-0.005957,0.489393,-0.156298,0.042381,0.504724,0.330894,0.489429,90.697365,0.382731,0.105735,0.010471,0.840692,NA,NA,NA,NA,NA,NA,NA,NA
"1051",4,0,"hc060-Avg",1,1.2,1,0,"1F1",4,0,NA,-4.167123,-1.308116,-1.989248,-0.605435,-1.989248,-0.605435,4.367617,-162.572228,2.079342,2.141709,0.206028,1.329208,NA,NA,NA,NA,NA,NA,NA,NA
