iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150716_133736	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		0.671285	0.146508	-0.052257	-1.582457	-0.529770	0.480015	0.687086	12.311726	1.149106	0.498658	0.426655	0.360068								
20150716_133736	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		-0.529770	0.480015	0.671285	0.146508	-0.549229	-0.319111	0.714892	137.820865	0.661145	0.349769	0.186262	0.598719								
20150716_133736	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-0.549229	-0.319111	-0.529770	0.480015	-0.156734	0.350972	0.635204	-149.842711	0.549635	0.272759	0.126159	0.731784								
20150716_133736	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		-0.156734	0.350972	-0.549229	-0.319111	0.271817	-0.040535	0.384378	114.064125	0.455013	0.234753	0.314713	0.546250								
20150716_133736	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		0.271817	-0.040535	-0.156734	0.350972	0.143856	0.248172	0.274823	-8.481707	0.335615	0.198265	0.422736	0.535879								
20150716_133736	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		0.143856	0.248172	0.271817	-0.040535	-0.010739	0.034996	0.286852	59.900624	0.155715	0.121568	0.120874	0.765868								
20150716_133736	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		-0.010739	0.034996	0.143856	0.248172	0.025378	0.047105	0.036606	107.059150	0.170179	0.135638	0.964396	0.111094								
20150716_133736	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		0.025378	0.047105	-0.010739	0.034996	-0.056995	0.172456	0.053507	61.686263	0.109118	0.104616	0.879237	0.240989								
20150716_133736	1	0	hc012-Avg	10	24.000000	0	1	1F2	1	0		0.030169	-0.062522	0.032487	0.043796	0.023314	0.150396	0.069420	-64.241308	0.103361	0.064824	0.585167	0.380967								
20150716_133736	1	0	hc012-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.023314	0.150396	0.030169	-0.062522	-0.077985	0.077471	0.152192	81.188159	0.089672	0.073174	0.177455	1.143883								
20150716_133736	1	0	hc012-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.032487	0.043796	-0.075451	-0.012282	0.030169	-0.062522	0.054530	53.432887	0.072932	0.109008	0.884086	0.398617								
20150716_133736	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		-0.015733	-1.014225	0.449259	0.446268	0.449259	0.446268	1.014347	-90.888728	0.633237	0.600413	0.295107	0.637732								
20150716_133736	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.449259	0.446268	-0.015733	-1.014225	-0.532885	0.348076	0.633237	44.808648	0.825420	0.597304	0.591059	0.409550								
20150716_133736	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		-0.532885	0.348076	0.449259	0.446268	-0.693201	-0.335832	0.636493	146.847753	0.701752	0.419756	0.364024	0.475330								
20150716_133736	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		-0.693201	-0.335832	-0.532885	0.348076	-0.106055	0.387979	0.770267	-154.151418	0.519353	0.278935	0.068708	0.890750								
20150716_133736	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		-0.106055	0.387979	-0.693201	-0.335832	0.295165	-0.177317	0.402213	105.288480	0.557299	0.259101	0.348816	0.483378								
20150716_133736	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		0.295165	-0.177317	-0.106055	0.387979	0.091376	0.148645	0.344331	-30.994872	0.288349	0.219797	0.342924	0.668163								
20150716_133736	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		0.091376	0.148645	0.295165	-0.177317	0.005727	0.090747	0.174484	58.419928	0.217629	0.125857	0.422631	0.417427								
20150716_133736	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		0.005727	0.090747	0.091376	0.148645	0.063204	0.148811	0.090928	86.388715	0.168081	0.162306	0.857336	0.296325								
20150716_133736	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		0.063204	0.148811	0.005727	0.090747	-0.004437	0.216904	0.161677	66.987858	0.153939	0.124356	0.464527	0.608385								
20150716_133736	1	0	hc013-Avg	10	24.000000	0	1	1F2	1	0		-0.003551	-0.006606	-0.009481	0.063958	0.014127	0.127872	0.007500	-118.255028	0.096654	0.058635	0.991861	0.039262								
20150716_133736	1	0	hc013-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.014127	0.127872	-0.003551	-0.006606	-0.074579	0.114367	0.128650	83.695644	0.072017	0.089254	0.397132	0.870083								
20150716_133736	1	0	hc013-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.009481	0.063958	-0.076600	-0.006604	-0.003551	-0.006606	0.064657	98.431961	0.042192	0.106721	0.835735	0.452632								
20150716_133736	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		-1.344056	0.204752	1.619160	-0.372426	1.619160	-0.372426	1.359562	171.338198	1.661439	2.418219	0.856414	0.479118								
20150716_133736	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		1.619160	-0.372426	-1.344056	0.204752	-1.303624	0.646093	1.661439	-12.953399	1.407255	1.101105	0.367232	0.472159								
20150716_133736	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		-1.303624	0.646093	1.619160	-0.372426	0.276183	-0.773030	1.454947	153.636389	1.241162	0.756794	0.218878	0.723277								
20150716_133736	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		0.276183	-0.773030	-1.303624	0.646093	0.035511	0.265676	0.820885	-70.339546	0.861493	0.350098	0.123400	0.634410								
20150716_133736	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		0.035511	0.265676	0.276183	-0.773030	0.717156	0.065888	0.268039	82.386915	0.770531	0.452233	0.842063	0.248996								
20150716_133736	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.717156	0.065888	0.035511	0.265676	0.299356	0.558210	0.720176	5.249258	0.450726	0.151454	0.004665	0.949418								
20150716_133736	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		0.299356	0.558210	0.717156	0.065888	0.076287	-0.108623	0.633413	61.796273	0.426456	0.249714	0.094362	0.887465								
20150716_133736	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		0.076287	-0.108623	0.299356	0.558210	0.025522	-0.289083	0.132735	-54.919158	0.461810	0.171495	0.749127	0.192485								
20150716_133736	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.025522	-0.289083	0.076287	-0.108623	-0.084900	0.106008	0.290208	-84.954651	0.134275	0.202567	0.401114	0.674288								
20150716_133736	1	0	hc014-Avg	10	24.000000	0	1	1F2	1	0		-0.034882	-0.326912	0.128664	-0.405262	-0.170316	-0.111928	0.328768	-96.090560	0.314499	0.101735	0.035400	0.730071								
20150716_133736	1	0	hc014-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.170316	-0.111928	-0.034882	-0.326912	0.197974	-0.108231	0.203802	-146.688024	0.277198	0.162687	0.488467	0.520803								
20150716_133736	1	0	hc014-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.128664	-0.405262	-0.136912	-0.155080	-0.034882	-0.326912	0.425196	-72.386208	0.267818	0.097361	0.007625	1.046476								
20150716_133736	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		-0.660305	-0.169702	0.916404	-0.326063	0.916404	-0.326063	0.681763	-165.586602	0.972684	1.173495	0.847640	0.365114								
20150716_133736	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		0.916404	-0.326063	-0.660305	-0.169702	-0.737198	0.308119	0.972684	-19.585892	0.740381	0.471554	0.181607	0.476093								
20150716_133736	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		-0.737198	0.308119	0.916404	-0.326063	-0.072985	-0.466611	0.798998	157.317016	0.722484	0.428884	0.236596	0.607486								
20150716_133736	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-0.072985	-0.466611	-0.737198	0.308119	-0.233037	0.307239	0.472284	-98.889906	0.592309	0.282396	0.301406	0.486415								
20150716_133736	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-0.233037	0.307239	-0.072985	-0.466611	0.403194	0.058887	0.385619	127.179873	0.439878	0.241932	0.331820	0.558269								
20150716_133736	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		0.403194	0.058887	-0.233037	0.307239	0.221131	0.473035	0.407472	8.309360	0.453894	0.140100	0.055815	0.578440								
20150716_133736	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		0.221131	0.473035	0.403194	0.058887	0.052012	-0.034195	0.522169	64.945229	0.234859	0.178552	0.054564	1.087924								
20150716_133736	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		0.052012	-0.034195	0.221131	0.473035	0.042447	-0.221267	0.062246	-33.322988	0.373736	0.116971	0.870104	0.110148								
20150716_133736	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.042447	-0.221267	0.052012	-0.034195	-0.063402	0.184199	0.225302	-79.140524	0.128525	0.130515	0.281810	0.693783								
20150716_133736	1	0	hc015-Avg	10	24.000000	0	1	1F2	1	0		0.026779	-0.257278	0.067803	-0.181375	-0.144642	-0.067493	0.258668	-84.057812	0.176624	0.042335	0.000970	1.038555								
20150716_133736	1	0	hc015-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.144642	-0.067493	0.026779	-0.257278	-0.004811	-0.033395	0.159614	-154.985474	0.146204	0.077928	0.185186	0.600341								
20150716_133736	1	0	hc015-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.067803	-0.181375	-0.066498	-0.045485	0.026779	-0.257278	0.193633	-69.502933	0.169617	0.081600	0.118646	0.765383								
20150716_133736	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		-0.220031	-1.263906	0.984397	0.023172	0.984397	0.023172	1.282915	-99.875560	0.984670	0.817515	0.341815	0.876334								
20150716_133736	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		0.984397	0.023172	-0.220031	-1.263906	-0.505374	0.530819	0.984670	1.348448	1.007918	0.242260	0.011331	0.523260								
20150716_133736	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		-0.505374	0.530819	0.984397	0.023172	-0.271385	-0.354221	0.732920	133.593277	0.715451	0.337957	0.157293	0.684108								
20150716_133736	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-0.271385	-0.354221	-0.505374	0.530819	-0.133586	0.317177	0.446231	-127.457352	0.538540	0.261832	0.289689	0.502077								
20150716_133736	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.133586	0.317177	-0.271385	-0.354221	0.245597	0.040430	0.344160	112.839521	0.347567	0.222287	0.350513	0.569914								
20150716_133736	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.245597	0.040430	-0.133586	0.317177	0.110082	0.367560	0.248903	9.348106	0.363925	0.194005	0.473115	0.455428								
20150716_133736	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		0.110082	0.367560	0.245597	0.040430	-0.045971	-0.008527	0.383690	73.327357	0.147829	0.135628	0.062450	1.027001								
20150716_133736	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		-0.045971	-0.008527	0.110082	0.367560	-0.016915	-0.065971	0.046756	-169.491732	0.225897	0.089190	0.873629	0.128920								
20150716_133736	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		-0.016915	-0.065971	-0.045971	-0.008527	-0.120284	0.107089	0.068105	-104.380698	0.103902	0.091482	0.764958	0.326100								
20150716_133736	1	0	hc016-Avg	10	24.000000	0	1	1F2	1	0		0.069775	-0.061034	0.066035	0.023961	0.050365	0.181193	0.092702	-41.176715	0.129156	0.062489	0.378294	0.500923								
20150716_133736	1	0	hc016-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.050365	0.181193	0.069775	-0.061034	-0.058330	0.009474	0.188063	74.465879	0.075899	0.063389	0.051394	1.277600								
20150716_133736	1	0	hc016-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.066035	0.023961	-0.020426	-0.017310	0.069775	-0.061034	0.070248	19.943523	0.059738	0.101582	0.792756	0.431283								
20150716_133736	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		-1.524260	1.351475	1.203528	-1.271941	1.203528	-1.271941	2.037119	138.438401	1.751089	1.579690	0.469801	0.714843								
20150716_133736	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		1.203528	-1.271941	-1.524260	1.351475	-0.487805	0.435894	1.751089	-46.583056	1.345652	0.864492	0.190897	0.669926								
20150716_133736	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		-0.487805	0.435894	1.203528	-1.271941	-0.001283	-0.804983	0.654184	138.216603	1.278037	0.583266	0.557569	0.332238								
20150716_133736	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-0.001283	-0.804983	-0.487805	0.435894	-0.256851	0.371588	0.804984	-90.091295	0.552952	0.363122	0.147253	0.786894								
20150716_133736	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		-0.256851	0.371588	-0.001283	-0.804983	0.370655	-0.136209	0.451719	124.653216	0.599937	0.322672	0.416251	0.526450								
20150716_133736	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		0.370655	-0.136209	-0.256851	0.371588	0.058614	0.367533	0.394890	-20.177503	0.411949	0.182139	0.157424	0.595619								
20150716_133736	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		0.058614	0.367533	0.370655	-0.136209	-0.018172	-0.110947	0.372178	80.938806	0.253658	0.187403	0.201254	0.803548								
20150716_133736	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		-0.018172	-0.110947	0.058614	0.367533	-0.073735	-0.340604	0.112426	-99.302034	0.360336	0.197664	0.853367	0.229642								
20150716_133736	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		-0.073735	-0.340604	-0.018172	-0.110947	-0.119076	0.126530	0.348494	-102.215071	0.143088	0.136101	0.091231	1.274724								
20150716_133736	1	0	hc017-Avg	10	24.000000	0	1	1F2	1	0		0.086717	-0.255937	0.107147	-0.108285	-0.079442	-0.093168	0.270229	-71.282415	0.137387	0.055875	0.004219	1.332705								
20150716_133736	1	0	hc017-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.079442	-0.093168	0.086717	-0.255937	0.086500	-0.089238	0.122439	-130.453409	0.197255	0.068273	0.258806	0.465884								
20150716_133736	1	0	hc017-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.107147	-0.108285	0.024067	-0.095781	0.086717	-0.255937	0.152336	-45.302766	0.184493	0.097921	0.347423	0.681774								
20150716_133736	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		0.094295	-0.568528	0.450433	0.435259	0.450433	0.435259	0.576295	-80.582732	0.626371	0.798233	0.776874	0.416013								
20150716_133736	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		0.450433	0.435259	0.094295	-0.568528	-0.423501	0.375122	0.626371	44.018544	0.571021	0.429037	0.388754	0.344628								
20150716_133736	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		-0.423501	0.375122	0.450433	0.435259	-0.638726	-0.235137	0.565747	138.466649	0.653501	0.445828	0.480186	0.487299								
20150716_133736	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		-0.638726	-0.235137	-0.423501	0.375122	-0.155637	0.555850	0.680632	-159.789621	0.571488	0.279472	0.108742	0.728461								
20150716_133736	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-0.155637	0.555850	-0.638726	-0.235137	0.252000	-0.165246	0.577228	105.642152	0.490990	0.246955	0.124666	0.762874								
20150716_133736	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		0.252000	-0.165246	-0.155637	0.555850	0.063603	0.290493	0.301348	-33.254411	0.437301	0.252580	0.519426	0.492212								
20150716_133736	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		0.063603	0.290493	0.252000	-0.165246	0.004736	0.074912	0.297374	77.650114	0.188204	0.146453	0.189639	0.675652								
20150716_133736	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		0.004736	0.074912	0.063603	0.290493	-0.037176	0.092673	0.075061	86.382686	0.198613	0.172473	0.910649	0.224530								
20150716_133736	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		-0.037176	0.092673	0.004736	0.074912	0.014951	0.266457	0.099851	111.858348	0.170969	0.124286	0.733179	0.316022								
20150716_133736	1	0	hc018-Avg	10	24.000000	0	1	1F2	1	0		0.018312	-0.050657	0.006446	0.077659	-0.036103	0.190198	0.053865	-70.125538	0.135760	0.074487	0.776253	0.253145								
20150716_133736	1	0	hc018-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.036103	0.190198	0.018312	-0.050657	-0.137158	0.083147	0.193594	100.747916	0.107129	0.075716	0.091708	1.135163								
20150716_133736	1	0	hc018-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.006446	0.077659	-0.056270	0.043636	0.018312	-0.050657	0.077926	85.255028	0.062536	0.100232	0.747255	0.542272								
20150716_133736	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		0.075343	-0.423733	0.254925	0.676050	0.254925	0.676050	0.430379	-79.917756	0.722517	0.762646	0.855437	0.305609								
20150716_133736	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		0.254925	0.676050	0.075343	-0.423733	-0.607829	0.439688	0.722517	69.339533	0.590283	0.500011	0.395488	0.398594								
20150716_133736	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		-0.607829	0.439688	0.254925	0.676050	-0.713200	-0.185516	0.750188	144.119000	0.729725	0.467221	0.327140	0.609450								
20150716_133736	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-0.713200	-0.185516	-0.607829	0.439688	-0.157320	0.594981	0.736933	-165.419453	0.682808	0.262550	0.064438	0.724210								
20150716_133736	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		-0.157320	0.594981	-0.713200	-0.185516	0.309482	-0.164144	0.615429	104.810763	0.543625	0.272616	0.139241	0.725713								
20150716_133736	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.309482	-0.164144	-0.157320	0.594981	0.093987	0.273023	0.350318	-27.940796	0.452088	0.251772	0.420252	0.558193								
20150716_133736	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		0.093987	0.273023	0.309482	-0.164144	0.048460	0.125833	0.288748	71.004274	0.242580	0.138335	0.175681	0.572510								
20150716_133736	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		0.048460	0.125833	0.093987	0.273023	0.038639	0.174348	0.134842	68.937657	0.233663	0.210780	0.819089	0.368483								
20150716_133736	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.038639	0.174348	0.048460	0.125833	0.061179	0.315418	0.178579	77.504051	0.228069	0.141666	0.484468	0.461005								
20150716_133736	1	0	hc019-Avg	10	24.000000	0	1	1F2	1	0		-0.043974	-0.061952	0.008447	0.096465	-0.068806	0.150208	0.075972	-125.367770	0.131026	0.093199	0.726755	0.327001								
20150716_133736	1	0	hc019-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.068806	0.150208	-0.043974	-0.061952	-0.165155	0.177520	0.165217	114.611271	0.159219	0.085200	0.214129	0.722183								
20150716_133736	1	0	hc019-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.008447	0.096465	-0.069742	0.036276	-0.043974	-0.061952	0.096834	84.995816	0.077292	0.134865	0.778956	0.497230								
20150716_133736	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		0.131114	-0.381578	0.257995	0.822193	0.257995	0.822193	0.403476	-71.036721	0.861721	0.707138	0.852524	0.269726								
20150716_133736	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		0.257995	0.822193	0.131114	-0.381578	-0.611951	0.422603	0.861721	72.578694	0.573583	0.551112	0.344152	0.512704								
20150716_133736	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		-0.611951	0.422603	0.257995	0.822193	-0.761594	-0.182969	0.743691	145.371703	0.822492	0.479886	0.349907	0.565795								
20150716_133736	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-0.761594	-0.182969	-0.611951	0.422603	-0.112247	0.565736	0.783264	-166.491002	0.660227	0.251923	0.042047	0.778493								
20150716_133736	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		-0.112247	0.565736	-0.761594	-0.182969	0.298558	-0.189657	0.576763	101.222235	0.568484	0.277694	0.178151	0.641190								
20150716_133736	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.298558	-0.189657	-0.112247	0.565736	0.080039	0.225823	0.353704	-32.425412	0.408175	0.255149	0.422678	0.589495								
20150716_133736	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		0.080039	0.225823	0.298558	-0.189657	0.031939	0.133581	0.239587	70.484004	0.245525	0.127905	0.233477	0.463020								
20150716_133736	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		0.031939	0.133581	0.080039	0.225823	0.053949	0.212382	0.137346	76.553284	0.229357	0.201574	0.798000	0.389401								
20150716_133736	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.053949	0.212382	0.031939	0.133581	0.059228	0.299128	0.219127	75.747278	0.221141	0.137384	0.331388	0.577380								
20150716_133736	1	0	hc020-Avg	10	24.000000	0	1	1F2	1	0		-0.043691	-0.027005	-0.005374	0.123037	-0.040018	0.130479	0.051363	-148.279634	0.129816	0.069671	0.768803	0.226414								
20150716_133736	1	0	hc020-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.040018	0.130479	-0.043691	-0.027005	-0.133585	0.181662	0.136478	107.050622	0.138427	0.082739	0.310059	0.637448								
20150716_133736	1	0	hc020-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.005374	0.123037	-0.053146	0.015484	-0.043691	-0.027005	0.123154	92.501093	0.053359	0.129648	0.652146	0.697423								
20150716_133736	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		-1.662139	0.739137	0.864125	-0.387215	0.864125	-0.387215	1.819073	156.025756	0.946915	1.598462	0.548716	0.860535								
20150716_133736	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		0.864125	-0.387215	-1.662139	0.739137	-0.727602	0.287773	0.946915	-24.137196	1.300758	0.799501	0.524008	0.349505								
20150716_133736	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		-0.727602	0.287773	0.864125	-0.387215	0.013322	-0.480521	0.782443	158.420780	0.713810	0.657103	0.520652	0.511509								
20150716_133736	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		0.013322	-0.480521	-0.727602	0.287773	-0.289188	0.556060	0.480706	-88.411891	0.704603	0.340802	0.411317	0.429683								
20150716_133736	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		-0.289188	0.556060	0.013322	-0.480521	0.448469	-0.187447	0.626764	117.477422	0.483386	0.325581	0.218146	0.776726								
20150716_133736	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.448469	-0.187447	-0.289188	0.556060	0.135327	0.469211	0.486067	-22.683504	0.557550	0.189326	0.090362	0.608165								
20150716_133736	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		0.135327	0.469211	0.448469	-0.187447	0.081540	-0.035728	0.488336	73.911681	0.287546	0.202685	0.112778	0.996180								
20150716_133736	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		0.081540	-0.035728	0.135327	0.469211	-0.022680	-0.186517	0.089024	-23.661420	0.338114	0.127437	0.789108	0.171362								
20150716_133736	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		-0.022680	-0.186517	0.081540	-0.035728	-0.092123	0.310645	0.187891	-96.932832	0.206520	0.142927	0.457337	0.558687								
20150716_133736	1	0	hc021-Avg	10	24.000000	0	1	1F2	1	0		0.084690	-0.282261	0.005329	-0.038527	-0.127782	-0.187281	0.294692	-73.298602	0.132807	0.059394	0.003619	1.148312								
20150716_133736	1	0	hc021-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.127782	-0.187281	0.084690	-0.282261	0.016343	-0.104752	0.226721	-124.305684	0.200356	0.101930	0.145756	0.703022								
20150716_133736	1	0	hc021-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.005329	-0.038527	0.000818	0.018687	0.084690	-0.282261	0.038894	-82.125518	0.156699	0.105252	0.934542	0.138351								
20150716_133736	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		0.375865	0.480906	0.783993	0.803176	0.783993	0.803176	0.610364	51.989597	1.122380	1.691577	0.937467	0.352736								
20150716_133736	1	0	hc022-Avg	2	2.400000	2	0	2F1	1	0		0.783993	0.803176	0.375865	0.480906	-0.821819	0.543282	1.122380	45.692481	0.797763	0.321565	0.024686	0.432634								
