iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20161117_102424	1	0	hc075-Avg	10	24.000000	0	1	1F2	1	0		-0.185985	0.059884	0.001847	-0.044435	0.089718	0.058114	0.195388	162.152405	0.075684	0.075325	0.104743	1.466498								
20161117_102424	1	0	hc075-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.089718	0.058114	-0.185985	0.059884	-0.001704	-0.006892	0.106895	32.932579	0.101244	0.041078	0.103684	0.607948								
20161117_102424	1	0	hc075-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.001847	-0.044435	-0.039278	-0.046355	-0.185985	0.059884	0.044473	-87.619933	0.128073	0.045468	0.641560	0.248654								
20161117_102424	1	0	hc076-Avg	1	1.200000	1	0	1F1	1	0		-0.198071	0.182336	1.110103	1.571692	1.110103	1.571692	0.269218	137.368586	1.924200	1.205622	0.975477	0.091180								
20161117_102424	1	0	hc076-Avg	2	2.400000	2	0	2F1	1	0		1.110103	1.571692	-0.198071	0.182336	0.343812	-1.520478	1.924200	54.766023	0.914041	1.111363	0.296523	0.807611								
20161117_102424	1	0	hc076-Avg	3	3.600000	3	0	3F1	1	0		0.343812	-1.520478	1.110103	1.571692	-0.345336	-2.209424	1.558865	-77.258486	2.080225	0.406682	0.024378	0.528021								
20161117_102424	1	0	hc076-Avg	4	4.800000	4	0	4F1	1	0		-0.345336	-2.209424	0.343812	-1.520478	0.087931	-0.131864	2.236250	-98.883541	0.858679	1.284107	0.293084	1.400100								
20161117_102424	1	0	hc076-Avg	5	6.000000	5	0	5F1	1	0		0.087931	-0.131864	-0.345336	-2.209424	0.129975	-0.055157	0.158493	-56.303247	1.188722	0.367381	0.912430	0.086071								
20161117_102424	1	0	hc076-Avg	6	7.200000	6	0	6F1	1	0		0.129975	-0.055157	0.087931	-0.131864	-0.102824	0.207164	0.141194	-22.994911	0.194886	0.209412	0.803240	0.255876								
20161117_102424	1	0	hc076-Avg	7	8.400000	7	0	7F1	1	0		-0.102824	0.207164	0.129975	-0.055157	-0.243635	0.088098	0.231278	116.397009	0.200134	0.173612	0.459636	0.387418								
20161117_102424	1	0	hc076-Avg	8	9.600000	8	0	8F1	1	0		-0.243635	0.088098	-0.102824	0.207164	-0.146058	0.125015	0.259074	160.120120	0.211766	0.121525	0.184219	0.721606								
20161117_102424	1	0	hc076-Avg	9	10.800000	9	0	9F1	1	0		-0.146058	0.125015	-0.243635	0.088098	-0.117787	0.172625	0.192254	139.438830	0.234027	0.180060	0.593409	0.505752								
20161117_102424	1	0	hc076-Avg	10	24.000000	0	1	1F2	1	0		0.124115	-0.128438	0.005449	-0.039899	0.100289	0.134751	0.178608	-45.980434	0.104122	0.068695	0.103967	0.993565								
20161117_102424	1	0	hc076-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.100289	0.134751	0.124115	-0.128438	0.021869	-0.020855	0.167976	53.341535	0.104414	0.058478	0.074630	0.802417								
20161117_102424	1	0	hc076-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.005449	-0.039899	-0.023736	0.010940	0.124115	-0.128438	0.040269	-82.223085	0.102372	0.059476	0.801819	0.220390								
20161117_102424	1	0	hc077-Avg	1	1.200000	1	0	1F1	1	0		-1.707934	2.118376	1.297448	0.918203	1.297448	0.918203	2.721132	128.877390	1.589487	1.326176	0.202936	1.136067								
20161117_102424	1	0	hc077-Avg	2	2.400000	2	0	2F1	1	0		1.297448	0.918203	-1.707934	2.118376	0.337537	-1.567101	1.589487	35.287005	2.162086	1.053958	0.381280	0.425020								
20161117_102424	1	0	hc077-Avg	3	3.600000	3	0	3F1	1	0		0.337537	-1.567101	1.297448	0.918203	-0.532058	-1.896164	1.603040	-77.844783	1.779442	0.459027	0.035854	0.662994								
20161117_102424	1	0	hc077-Avg	4	4.800000	4	0	4F1	1	0		-0.532058	-1.896164	0.337537	-1.567101	-0.119269	-0.020601	1.969397	-105.673954	0.862037	1.234368	0.346129	1.322455								
20161117_102424	1	0	hc077-Avg	5	6.000000	5	0	5F1	1	0		-0.119269	-0.020601	-0.532058	-1.896164	0.032069	0.162557	0.121035	-170.200092	1.067543	0.353023	0.943456	0.076468								
20161117_102424	1	0	hc077-Avg	6	7.200000	6	0	6F1	1	0		0.032069	0.162557	-0.119269	-0.020601	0.041772	0.268414	0.165690	78.840154	0.196340	0.216590	0.756386	0.324440								
20161117_102424	1	0	hc077-Avg	7	8.400000	7	0	7F1	1	0		0.041772	0.268414	0.032069	0.162557	-0.174092	0.160130	0.271645	81.154301	0.201114	0.278234	0.642540	0.486775								
20161117_102424	1	0	hc077-Avg	8	9.600000	8	0	8F1	1	0		-0.174092	0.160130	0.041772	0.268414	-0.216057	-0.019929	0.236537	137.392066	0.244310	0.104200	0.155695	0.695750								
20161117_102424	1	0	hc077-Avg	9	10.800000	9	0	9F1	1	0		-0.216057	-0.019929	-0.174092	0.160130	-0.026275	0.118825	0.216974	-174.729908	0.179116	0.128735	0.312604	0.695529								
20161117_102424	1	0	hc077-Avg	10	24.000000	0	1	1F2	1	0		0.174715	-0.186355	-0.010116	-0.003432	0.086875	0.094887	0.255447	-46.846466	0.069666	0.075116	0.039860	1.949171								
20161117_102424	1	0	hc077-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.086875	0.094887	0.174715	-0.186355	0.051558	-0.035507	0.128650	47.523739	0.159024	0.057988	0.165782	0.529609								
20161117_102424	1	0	hc077-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.010116	-0.003432	-0.025236	-0.016777	0.174715	-0.186355	0.010682	-161.260019	0.142875	0.017597	0.836268	0.050736								
20161117_102424	1	0	hc078-Avg	1	1.200000	1	0	1F1	1	0		-0.895171	2.215765	0.649968	-0.347916	0.649968	-0.347916	2.389759	111.998763	0.737228	1.177283	0.208378	1.338198								
20161117_102424	1	0	hc078-Avg	2	2.400000	2	0	2F1	1	0		0.649968	-0.347916	-0.895171	2.215765	-0.308632	-1.357910	0.737228	-28.159335	1.891150	0.590762	0.500437	0.190988								
20161117_102424	1	0	hc078-Avg	3	3.600000	3	0	3F1	1	0		-0.308632	-1.357910	0.649968	-0.347916	-0.365517	-0.855240	1.392542	-102.804891	0.833651	0.933751	0.388319	0.842013								
20161117_102424	1	0	hc078-Avg	4	4.800000	4	0	4F1	1	0		-0.365517	-0.855240	-0.308632	-1.357910	-0.524020	0.313219	0.930074	-113.141140	1.001518	0.588339	0.351834	0.655370								
20161117_102424	1	0	hc078-Avg	5	6.000000	5	0	5F1	1	0		-0.524020	0.313219	-0.365517	-0.855240	-0.240847	0.151862	0.610494	149.132294	0.607401	0.368018	0.322222	0.532306								
20161117_102424	1	0	hc078-Avg	6	7.200000	6	0	6F1	1	0		-0.240847	0.151862	-0.524020	0.313219	0.147515	-0.159279	0.284727	147.767285	0.413795	0.326325	0.698816	0.376286								
20161117_102424	1	0	hc078-Avg	7	8.400000	7	0	7F1	1	0		0.147515	-0.159279	-0.240847	0.151862	-0.252889	0.200622	0.217096	-47.195811	0.303765	0.327507	0.808942	0.299315								
20161117_102424	1	0	hc078-Avg	8	9.600000	8	0	8F1	1	0		-0.252889	0.200622	0.147515	-0.159279	-0.064330	0.097444	0.322804	141.574274	0.166929	0.206203	0.357915	0.638137								
20161117_102424	1	0	hc078-Avg	9	10.800000	9	0	9F1	1	0		-0.064330	0.097444	-0.252889	0.200622	-0.222692	0.350255	0.116763	123.431707	0.368929	0.187270	0.828334	0.203583								
20161117_102424	1	0	hc078-Avg	10	24.000000	0	1	1F2	1	0		0.159663	-0.196156	0.017793	0.088153	-0.024149	0.001350	0.252922	-50.855832	0.057059	0.085121	0.066244	1.807236								
20161117_102424	1	0	hc078-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.024149	0.001350	0.159663	-0.196156	0.010400	-0.064230	0.024187	176.801522	0.158994	0.050119	0.892042	0.097068								
20161117_102424	1	0	hc078-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.017793	0.088153	-0.067405	-0.009615	0.159663	-0.196156	0.089931	78.588398	0.160504	0.060539	0.390788	0.409374								
20161117_102424	1	0	hc079-Avg	1	1.200000	1	0	1F1	1	0		-1.948711	-0.590806	-0.053028	-0.369325	-0.053028	-0.369325	2.036302	-163.133852	0.373113	1.285726	0.350686	1.512598								
20161117_102424	1	0	hc079-Avg	2	2.400000	2	0	2F1	1	0		-0.053028	-0.369325	-1.948711	-0.590806	-0.836526	-0.829003	0.373113	-98.170740	1.607011	0.599003	0.828630	0.122383								
20161117_102424	1	0	hc079-Avg	3	3.600000	3	0	3F1	1	0		-0.836526	-0.829003	-0.053028	-0.369325	-0.474560	-0.075570	1.177719	-135.258818	0.426826	0.881860	0.458059	0.903339								
20161117_102424	1	0	hc079-Avg	4	4.800000	4	0	4F1	1	0		-0.474560	-0.075570	-0.836526	-0.829003	-0.451356	0.343919	0.480539	-170.952058	0.872586	0.329538	0.402492	0.336166								
20161117_102424	1	0	hc079-Avg	5	6.000000	5	0	5F1	1	0		-0.451356	0.343919	-0.474560	-0.075570	-0.367450	0.165234	0.567452	142.693784	0.441716	0.379987	0.387472	0.586978								
20161117_102424	1	0	hc079-Avg	6	7.200000	6	0	6F1	1	0		-0.367450	0.165234	-0.451356	0.343919	0.253271	-0.056107	0.402892	155.787686	0.413432	0.362675	0.570564	0.509867								
20161117_102424	1	0	hc079-Avg	7	8.400000	7	0	7F1	1	0		0.253271	-0.056107	-0.367450	0.165234	-0.232326	0.283454	0.259412	-12.491063	0.384695	0.309119	0.716809	0.374252								
20161117_102424	1	0	hc079-Avg	8	9.600000	8	0	8F1	1	0		-0.232326	0.283454	0.253271	-0.056107	0.070136	0.155176	0.366499	129.338906	0.214851	0.205561	0.279317	0.732417								
20161117_102424	1	0	hc079-Avg	9	10.800000	9	0	9F1	1	0		0.070136	0.155176	-0.232326	0.283454	-0.333031	0.368242	0.170290	65.678237	0.431499	0.181802	0.664031	0.271525								
20161117_102424	1	0	hc079-Avg	10	24.000000	0	1	1F2	1	0		0.101602	-0.168520	-0.038924	0.142926	-0.058853	0.008639	0.196779	-58.913967	0.103808	0.078741	0.117640	1.151922								
20161117_102424	1	0	hc079-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.058853	0.008639	0.101602	-0.168520	-0.029745	-0.025604	0.059484	171.648908	0.118013	0.050013	0.529894	0.301546								
20161117_102424	1	0	hc079-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.038924	0.142926	-0.040731	-0.015860	0.101602	-0.168520	0.148132	105.234336	0.120244	0.075979	0.229418	0.763723								
20161117_102424	1	0	hc080-Avg	1	1.200000	1	0	1F1	1	0		-1.151360	-0.796304	-0.758631	0.502991	-0.758631	0.502991	1.399903	-145.331469	0.910231	1.495732	0.664434	0.819142								
20161117_102424	1	0	hc080-Avg	2	2.400000	2	0	2F1	1	0		-0.758631	0.502991	-1.151360	-0.796304	-0.457364	0.058864	0.910231	146.454616	0.930520	0.613258	0.391321	0.423698								
20161117_102424	1	0	hc080-Avg	3	3.600000	3	0	3F1	1	0		-0.457364	0.058864	-0.758631	0.502991	-0.196260	0.592979	0.461136	172.666213	0.767422	0.405101	0.556209	0.325146								
20161117_102424	1	0	hc080-Avg	4	4.800000	4	0	4F1	1	0		-0.196260	0.592979	-0.457364	0.058864	-0.144495	0.426106	0.624613	108.313191	0.455538	0.433581	0.410183	0.566660								
20161117_102424	1	0	hc080-Avg	5	6.000000	5	0	5F1	1	0		-0.144495	0.426106	-0.196260	0.592979	-0.306016	0.261348	0.449939	108.732121	0.513521	0.280645	0.343128	0.492464								
20161117_102424	1	0	hc080-Avg	6	7.200000	6	0	6F1	1	0		-0.306016	0.261348	-0.144495	0.426106	0.255003	0.106730	0.402428	139.501617	0.363188	0.376594	0.592941	0.546055								
20161117_102424	1	0	hc080-Avg	7	8.400000	7	0	7F1	1	0		0.255003	0.106730	-0.306016	0.261348	-0.047848	0.323953	0.276437	22.711421	0.364948	0.290340	0.655655	0.500196								
20161117_102424	1	0	hc080-Avg	8	9.600000	8	0	8F1	1	0		-0.047848	0.323953	0.255003	0.106730	0.021794	0.038102	0.327467	98.401821	0.160166	0.121398	0.092303	0.980452								
20161117_102424	1	0	hc080-Avg	9	10.800000	9	0	9F1	1	0		0.021794	0.038102	-0.047848	0.323953	-0.213849	0.172835	0.043895	60.230780	0.301214	0.127793	0.943255	0.117034								
20161117_102424	1	0	hc080-Avg	10	24.000000	0	1	1F2	1	0		0.047007	-0.103754	-0.016953	0.111738	-0.055115	0.023983	0.113906	-65.626699	0.086562	0.061455	0.257142	0.824253								
20161117_102424	1	0	hc080-Avg	11	25.200000	1	1	1F1+1F2	1	0		-0.055115	0.023983	0.047007	-0.103754	-0.002724	0.028001	0.060107	156.484302	0.071020	0.065408	0.673651	0.435834								
20161117_102424	1	0	hc080-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.016953	0.111738	0.031854	-0.032617	0.047007	-0.103754	0.113017	98.627143	0.079748	0.078553	0.410993	0.695118								
20161117_102424	1	0	hc081-Avg	1	1.200000	1	0	1F1	1	0		1.594753	-0.568838	1.130437	-0.378331	1.130437	-0.378331	1.693167	-19.630970	1.192066	1.658295	0.618405	0.840414								
20161117_102424	1	0	hc081-Avg	2	2.400000	2	0	2F1	1	0		1.130437	-0.378331	1.594753	-0.568838	-0.767554	-0.968819	1.192066	-18.504180	1.464594	0.986875	0.520475	0.379051								
20161117_102424	1	0	hc081-Avg	3	3.600000	3	0	3F1	1	0		-0.767554	-0.968819	1.130437	-0.378331	0.647354	-0.541639	1.236021	-128.388293	1.018064	0.625000	0.221869	0.706652								
20161117_102424	1	0	hc081-Avg	4	4.800000	4	0	4F1	1	0		0.647354	-0.541639	-0.767554	-0.968819	0.110311	-0.203238	0.844061	-39.919140	0.733633	0.577645	0.401198	0.622476								
20161117_102424	1	0	hc081-Avg	5	6.000000	5	0	5F1	1	0		0.110311	-0.203238	0.647354	-0.541639	0.225844	-0.205515	0.231244	-61.508300	0.574708	0.417856	0.861268	0.216765								
20161117_102424	1	0	hc081-Avg	6	7.200000	6	0	6F1	1	0		0.225844	-0.205515	0.110311	-0.203238	-0.210377	0.065671	0.305355	-42.301790	0.225817	0.350660	0.699750	0.511037								
20161117_102424	1	0	hc081-Avg	7	8.400000	7	0	7F1	1	0		-0.210377	0.065671	0.225844	-0.205515	-0.001058	-0.133701	0.220389	162.663787	0.219530	0.210683	0.604969	0.397835								
20161117_102424	1	0	hc081-Avg	8	9.600000	8	0	8F1	1	0		-0.001058	-0.133701	-0.210377	0.065671	-0.164544	0.112189	0.133705	-90.453261	0.209770	0.154936	0.703982	0.355491								
20161117_102424	1	0	hc081-Avg	9	10.800000	9	0	9F1	1	0		-0.164544	0.112189	-0.001058	-0.133701	-0.067673	-0.168508	0.199150	145.713195	0.157647	0.136347	0.401457	0.479721								
20161117_102424	1	0	hc081-Avg	10	24.000000	0	1	1F2	1	0		-0.456442	0.283694	-0.003915	-0.067026	0.077926	0.004263	0.537421	148.137613	0.072591	0.099965	0.005080	3.159051								
20161117_102424	1	0	hc081-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.077926	0.004263	-0.456442	0.283694	-0.054608	0.018283	0.078042	3.131134	0.297504	0.042644	0.264316	0.230675								
20161117_102424	1	0	hc081-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.003915	-0.067026	-0.078531	-0.024734	-0.456442	0.283694	0.067140	-93.342986	0.309877	0.076938	0.698753	0.194891								
20161117_102424	1	0	hc082-Avg	1	1.200000	1	0	1F1	1	0		3.257579	-0.424185	1.506654	-0.421844	1.506654	-0.421844	3.285080	-7.419021	1.564596	2.196254	0.386453	1.167432								
20161117_102424	1	0	hc082-Avg	2	2.400000	2	0	2F1	1	0		1.506654	-0.421844	3.257579	-0.424185	-0.682574	-0.392837	1.564596	-15.641584	2.036313	0.994479	0.354815	0.309014								
20161117_102424	1	0	hc082-Avg	3	3.600000	3	0	3F1	1	0		-0.682574	-0.392837	1.506654	-0.421844	0.932796	0.262753	0.787546	-150.078600	1.266846	0.762708	0.612206	0.376148								
20161117_102424	1	0	hc082-Avg	4	4.800000	4	0	4F1	1	0		0.932796	0.262753	-0.682574	-0.392837	-0.000806	-0.012619	0.969096	15.731627	0.400095	0.447936	0.177283	0.607522								
20161117_102424	1	0	hc082-Avg	5	6.000000	5	0	5F1	1	0		-0.000806	-0.012619	0.932796	0.262753	0.132314	0.022778	0.012645	-93.653275	0.551678	0.347234	0.999337	0.011833								
20161117_102424	1	0	hc082-Avg	6	7.200000	6	0	6F1	1	0		0.132314	0.022778	-0.000806	-0.012619	-0.044629	-0.115510	0.134260	9.767665	0.068238	0.457586	0.958162	0.177538								
20161117_102424	1	0	hc082-Avg	7	8.400000	7	0	7F1	1	0		-0.044629	-0.115510	0.132314	0.022778	0.295826	0.037563	0.123832	-111.124944	0.216230	0.295138	0.916903	0.186539								
20161117_102424	1	0	hc082-Avg	8	9.600000	8	0	8F1	1	0		0.295826	0.037563	-0.044629	-0.115510	-0.052370	0.005520	0.298201	7.236434	0.088246	0.230588	0.478252	0.654858								
20161117_102424	1	0	hc082-Avg	9	10.800000	9	0	9F1	1	0		-0.052370	0.005520	0.295826	0.037563	-0.081363	-0.077736	0.052660	173.983462	0.205365	0.135080	0.927703	0.093942								
20161117_102424	1	0	hc082-Avg	10	24.000000	0	1	1F2	1	0		-0.973760	0.637961	0.088036	-0.034778	0.122513	-0.070707	1.164132	146.769114	0.118055	0.235171	0.007610	4.247073								
20161117_102424	1	0	hc082-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.122513	-0.070707	-0.973760	0.637961	-0.116408	0.106494	0.141453	-29.991028	0.660952	0.106216	0.459826	0.198065								
20161117_102424	1	0	hc082-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.088036	-0.034778	-0.218901	-0.106247	-0.973760	0.637961	0.094656	-21.556388	0.703728	0.093403	0.622501	0.123794								
20161117_102424	1	0	hc083-Avg	1	1.200000	1	0	1F1	1	0		-0.294136	-0.254218	1.207250	-0.353677	1.207250	-0.353677	0.388771	-139.163561	1.257990	2.057434	0.982358	0.151437								
20161117_102424	1	0	hc083-Avg	2	2.400000	2	0	2F1	1	0		1.207250	-0.353677	-0.294136	-0.254218	0.748446	-1.134717	1.257990	-16.328511	0.874046	1.309661	0.651084	0.344775								
20161117_102424	1	0	hc083-Avg	3	3.600000	3	0	3F1	1	0		0.748446	-1.134717	1.207250	-0.353677	0.638259	-1.048374	1.359321	-56.591625	1.242685	0.764114	0.280610	0.571346								
20161117_102424	1	0	hc083-Avg	4	4.800000	4	0	4F1	1	0		0.638259	-1.048374	0.748446	-1.134717	0.258559	-0.173880	1.227380	-58.666575	0.835454	0.748334	0.329140	0.616719								
20161117_102424	1	0	hc083-Avg	5	6.000000	5	0	5F1	1	0		0.258559	-0.173880	0.638259	-1.048374	0.258728	0.198810	0.311587	-33.920650	0.776835	0.595544	0.874732	0.203651								
20161117_102424	1	0	hc083-Avg	6	7.200000	6	0	6F1	1	0		0.258728	0.198810	0.258559	-0.173880	-0.213693	0.299357	0.326290	37.539122	0.339696	0.483499	0.802932	0.427951								
20161117_102424	1	0	hc083-Avg	7	8.400000	7	0	7F1	1	0		-0.213693	0.299357	0.258728	0.198810	-0.086070	-0.258000	0.367804	125.520774	0.299134	0.289260	0.488806	0.469369								
20161117_102424	1	0	hc083-Avg	8	9.600000	8	0	8F1	1	0		-0.086070	-0.258000	-0.213693	0.299357	-0.318382	0.232476	0.271978	-108.448912	0.381014	0.233560	0.542654	0.548300								
20161117_102424	1	0	hc083-Avg	9	10.800000	9	0	9F1	1	0		-0.318382	0.232476	-0.086070	-0.258000	-0.264152	0.074158	0.394223	143.863792	0.273171	0.194617	0.209447	0.650201								
20161117_102424	1	0	hc083-Avg	10	24.000000	0	1	1F2	1	0		-0.209380	0.187337	-0.058083	-0.039772	0.073495	0.206850	0.280954	138.180352	0.144957	0.127130	0.167530	1.166939								
20161117_102424	1	0	hc083-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.073495	0.206850	-0.209380	0.187337	-0.005725	-0.017466	0.219519	70.439658	0.149667	0.098492	0.163727	0.743132								
20161117_102424	1	0	hc083-Avg	12	22.800000	1	-1	1F1-1F2	1	0		-0.058083	-0.039772	0.080619	-0.057404	-0.209380	0.187337	0.070395	-145.599235	0.189961	0.161085	0.910283	0.210184								
20161117_102424	1	0	hc084-Avg	1	1.200000	1	0	1F1	1	0		0.086173	0.734864	0.513618	-1.376297	0.513618	-1.376297	0.739899	83.311813	1.469012	1.198301	0.833534	0.312910								
20161117_102424	1	0	hc084-Avg	2	2.400000	2	0	2F1	1	0		0.513618	-1.376297	0.086173	0.734864	0.810348	-1.693764	1.469012	-69.535019	1.308765	1.909929	0.758918	0.459253								
20161117_102424	1	0	hc084-Avg	3	3.600000	3	0	3F1	1	0		0.810348	-1.693764	0.513618	-1.376297	-0.533528	-1.829480	1.877632	-64.432132	1.687350	0.859179	0.207749	0.667207								
20161117_102424	1	0	hc084-Avg	4	4.800000	4	0	4F1	1	0		-0.533528	-1.829480	0.810348	-1.693764	-0.043291	-0.036001	1.905688	-106.258168	0.966968	0.480399	0.041077	1.116551								
20161117_102424	1	0	hc084-Avg	5	6.000000	5	0	5F1	1	0		-0.043291	-0.036001	-0.533528	-1.829480	0.095072	0.279874	0.056304	-140.252473	1.100634	0.352126	0.987338	0.028281								
20161117_102424	1	0	hc084-Avg	6	7.200000	6	0	6F1	1	0		0.095072	0.279874	-0.043291	-0.036001	-0.310744	0.001887	0.295581	71.237637	0.183527	0.238167	0.521269	0.369391								
20161117_102424	1	0	hc084-Avg	7	8.400000	7	0	7F1	1	0		-0.310744	0.001887	0.095072	0.279874	-0.084734	-0.018625	0.310750	179.652133	0.191169	0.156627	0.254028	0.594500								
20161117_102424	1	0	hc084-Avg	8	9.600000	8	0	8F1	1	0		-0.084734	-0.018625	-0.310744	0.001887	-0.057144	-0.046129	0.086757	-167.603332	0.192095	0.144103	0.840729	0.201826								
20161117_102424	1	0	hc084-Avg	9	10.800000	9	0	9F1	1	0		-0.057144	-0.046129	-0.084734	-0.018625	-0.016130	0.082423	0.073439	-141.088070	0.085372	0.174015	0.916559	0.242251								
20161117_102424	1	0	hc084-Avg	10	24.000000	0	1	1F2	1	0		0.151733	-0.251658	0.020665	0.035995	0.028697	0.079136	0.293862	-58.912914	0.062842	0.044552	0.007089	2.093269								
20161117_102424	1	0	hc084-Avg	11	25.200000	1	1	1F1+1F2	1	0		0.028697	0.079136	0.151733	-0.251658	-0.041024	-0.037042	0.084179	70.068168	0.174567	0.068753	0.529106	0.339597								
20161117_102424	1	0	hc084-Avg	12	22.800000	1	-1	1F1-1F2	1	0		0.020665	0.035995	-0.017578	0.013406	0.151733	-0.251658	0.041505	60.139792	0.157984	0.035211	0.550851	0.195486								
20161117_102424	1	0	hc085-Avg	1	1.200000	1	0	1F1	1	0		-1.275993	3.355661	0.318102	-0.387236	0.318102	-0.387236	3.590072	110.819350	0.501139	0.943742	0.025179	2.698681								
20161117_102424	1	0	hc085-Avg	2	2.400000	2	0	2F1	1	0		0.318102	-0.387236	-1.275993	3.355661	0.545921	-1.016921	0.501139	-50.598039	2.372132	0.478758	0.604605	0.153937								
20161117_102424	1	0	hc085-Avg	3	3.600000	3	0	3F1	1	0		0.545921	-1.016921	0.318102	-0.387236	-0.923067	-1.108076	1.154192	-61.771441	0.971660	0.629394	0.263163	0.692364								
20161117_102424	1	0	hc085-Avg	4	4.800000	4	0	4F1	1	0		-0.923067	-1.108076	0.545921	-1.016921	-0.302446	0.175476	1.442181	-129.795498	0.751928	0.968092	0.389007	1.242247								
20161117_102424	1	0	hc085-Avg	5	6.000000	5	0	5F1	1	0		-0.302446	0.175476	-0.923067	-1.108076	-0.036653	0.368800	0.349664	149.878141	0.906399	0.295830	0.533672	0.249354								
20161117_102424	1	0	hc085-Avg	6	7.200000	6	0	6F1	1	0		-0.036653	0.368800	-0.302446	0.175476	0.224998	0.107033	0.370617	95.675707	0.299412	0.266805	0.433215	0.538121								
20161117_102424	1	0	hc085-Avg	7	8.400000	7	0	7F1	1	0		0.224998	0.107033	-0.036653	0.368800	-0.009338	0.103060	0.249159	25.440721	0.237050	0.240939	0.611373	0.457541								
20161117_102424	1	0	hc085-Avg	8	9.600000	8	0	8F1	1	0		-0.009338	0.103060	0.224998	0.107033	-0.168499	-0.120697	0.103482	95.177261	0.228213	0.112667	0.673906	0.260312								
20161117_102424	1	0	hc085-Avg	9	10.800000	9	0	9F1	1	0		-0.168499	-0.120697	-0.009338	0.103060	-0.074775	0.102814	0.207267	-144.385682	0.115306	0.119556	0.295751	0.787040								
20161117_102424	1	0	hc085-Avg	10	24.000000	0	1	1F2	1	0		0.223063	-0.309876	0.028331	0.065022	0.021300	0.071358	0.381812	-54.251860	0.072697	0.075003	0.006645	2.092878								
